image_name,0,1,2,3,4
img2110.png,291.15384013788525,112.0,372.59043403783835,186.0,plane
img2110.png,659.4202072429828,211.0,730.0466338110836,272.0,plane
img2110.png,649.330717733254,478.0,712.7503660801201,533.0,plane
img2110.png,359.61823323961573,198.0,423.75855940860527,256.0,plane
img2110.png,737.9740898544419,428.0,802.1144160234314,485.0,plane
img2110.png,803.5557716676784,442.0,857.6066083269393,487.0,plane
img2110.png,126.11861887160872,31.0,214.04131317067308,109.0,plane
img2110.png,470.6026178466314,297.0,559.9666677899427,377.0,plane
img2110.png,528.2568436165096,560.0,563.5700569005601,593.0,plane
img2110.png,245.75113734410613,323.0,340.8806098644053,407.0,plane
img2110.png,613.2968266270801,425.0,681.7612197288106,488.0,plane
img2110.png,421.59652594223485,206.0,468.44058438026093,248.0,plane
img2111.png,222.04590885202558,247.0,256.0614523357401,282.0,plane
img2111.png,123.77878323240574,338.0,160.6289553397632,373.0,plane
img2111.png,671.8069838033625,149.0,759.6804711362918,238.0,plane
img2111.png,711.4917845343628,337.0,807.8691577382207,433.0,plane
img2111.png,98.26712561961983,454.0,154.95969809247742,506.0,plane
img2111.png,622.6734209935526,543.0,711.4917845343628,628.0,plane
img2111.png,772.9087380466252,111.0,874.0104922898879,212.0,plane
img2112.png,359.3701801596267,270.0,407.2385739383444,313.0,plane
img2112.png,330.0775809816055,298.0,430.1010903699708,385.0,plane
img2112.png,810.1904260457588,500.0,893.0670481104045,573.0,plane
img2112.png,643.7227282779795,240.0,719.4548139577419,310.0,plane
img2113.png,561.2219778441938,589.0,645.2697136566094,666.0,plane
img2113.png,323.53859592306185,331.0,401.2601580721772,405.0,plane
img2114.png,120.19935412090277,133.0,210.8524982902987,213.0,plane
img2114.png,770.2159730540529,465.0,838.7094597598187,527.0,plane
img2114.png,481.46892125523624,541.0,570.7790558813819,621.0,plane
img2114.png,240.39870824180554,159.0,298.819623373194,209.0,plane
img2114.png,222.26807940792636,171.0,273.9739468230633,215.0,plane
img2114.png,607.0403135491403,592.0,665.4612286805287,642.0,plane
img2114.png,678.2198193414067,241.0,721.8676294970418,278.0,plane
img2114.png,543.2473602447506,320.0,658.0746761926521,420.0,plane
img2114.png,709.780543607789,365.0,767.5299539675523,416.0,plane
img2114.png,627.8569614695201,580.0,729.9256867565437,671.0,plane
img2115.png,385.7570618245644,368.0,439.4795153088364,416.0,plane
img2115.png,610.3467631963127,393.0,705.1072019810704,478.0,plane
img2115.png,532.0015185317494,414.0,623.0312313800993,490.0,plane
img2115.png,511.85559847514736,91.0,596.1700046379632,167.0,plane
img2115.png,768.5295429000026,324.0,847.6209327518476,392.0,plane
img2115.png,241.75104067922413,593.0,330.5423179657293,674.0,plane
img2115.png,800.6137859531095,162.0,840.9056260663135,199.0,plane
img2115.png,340.2422054003895,323.0,457.38699980359377,430.0,plane
img2116.png,385.3906014274878,31.0,497.95149275350457,134.0,plane
img2116.png,659.7111842617537,109.0,720.8369663063456,163.0,plane
img2116.png,406.26281968661675,457.0,456.2070562352467,503.0,plane
img2116.png,800.5986575108741,245.0,866.9424941202482,307.0,plane
img2116.png,661.2020569945487,71.0,716.3643481079608,121.0,plane
img2116.png,260.1572918727142,560.0,360.79120133637156,656.0,plane
img2116.png,494.9697472879147,223.0,573.9860021260456,294.0,plane
img2116.png,234.06701904880302,554.0,290.7201828950101,606.0,plane
img2116.png,633.6209114378426,217.0,679.8379661544852,261.0,plane
img2116.png,530.0052565085954,586.0,622.4393659418806,669.0,plane
img2116.png,377.9362377635132,537.0,477.82471086077305,626.0,plane
img2117.png,788.8768435359916,568.0,845.0428323961594,621.0,plane
img2117.png,333.5919338361475,53.0,420.393916620043,135.0,plane
img2117.png,665.4818680098657,566.0,714.839858220316,614.0,plane
img2117.png,524.2158960282318,519.0,572.7228864074675,565.0,plane
img2117.png,657.8228695289337,74.0,730.15785518218,140.0,plane
img2117.png,725.051856194892,177.0,832.2778349279395,277.0,plane
img2117.png,192.32596185451362,335.0,259.5549485204719,397.0,plane
img2117.png,319.12493670549827,332.0,408.47991898303775,418.0,plane
img2117.png,98.71598042090079,58.0,142.11697181284856,103.0,plane
img2118.png,409.20159941563804,548.0,525.4204210183788,649.0,plane
img2118.png,655.5576643699507,474.0,750.8988533494446,559.0,plane
img2118.png,639.5514793587948,290.0,679.2189813429638,324.0,plane
img2118.png,455.82831227422264,446.0,555.3450277783659,536.0,plane
img2118.png,528.9000264555866,28.0,611.0187147736908,99.0,plane
img2118.png,833.7134627549904,525.0,894.2585973624062,578.0,plane
img2119.png,83.77012765637983,571.0,202.89278625031443,679.0,plane
img2120.png,297.14006062801786,520.0,351.5364103997374,568.0,plane
img2120.png,665.6753303314176,438.0,739.7903568953855,505.0,plane
img2120.png,155.02959684940063,212.0,209.42594662112015,261.0,plane
img2120.png,432.4509806851702,545.0,477.3279692468388,585.0,plane
img2120.png,681.9942352629334,213.0,737.0705394067995,262.0,plane
img2120.png,635.0773835848254,74.0,686.0739614958125,119.0,plane
img2120.png,149.58996187222868,141.0,214.8655815982921,197.0,plane
img2120.png,710.5523188930862,584.0,805.7459309935954,668.0,plane
img2120.png,547.3632695779277,183.0,631.6776117240929,258.0,plane
img2120.png,359.6958628654953,436.0,413.4122582650683,482.0,plane
img2120.png,715.9919538702582,239.0,781.2675735963215,296.0,plane
img2120.png,399.13321644999195,477.0,471.8883342696668,542.0,plane
img2121.png,667.1603494367379,416.0,749.1822584783565,488.0,plane
img2121.png,570.4916709234016,110.0,622.4877025479991,158.0,plane
img2121.png,629.078748810272,410.0,707.4389654839613,482.0,plane
img2121.png,691.3275190650719,42.0,782.1374897897213,119.0,plane
img2121.png,730.1414581651236,286.0,771.8847511595188,325.0,plane
img2121.png,393.26576031561825,394.0,500.9195159327428,491.0,plane
img2121.png,756.5056432142154,388.0,809.2340133123988,436.0,plane
img2121.png,779.2081358953777,65.0,897.8469686162905,172.0,plane
img2121.png,638.5991489668885,496.0,722.8180734292648,574.0,plane
img2121.png,679.6101034876979,216.0,753.5762893198719,286.0,plane
img2121.png,817.2897365218435,42.0,892.7205993011893,108.0,plane
img2121.png,649.5842260706767,220.0,724.2827503764366,286.0,plane
img2121.png,284.14732775132194,359.0,366.9015752665265,432.0,plane
img2121.png,210.18114191914793,575.0,303.9204665381407,658.0,plane
img2121.png,584.4061019215333,534.0,654.7105953857779,598.0,plane
img2122.png,596.6561049169667,567.0,690.1082659280578,652.0,plane
img2122.png,219.25314698756003,506.0,337.1466424169366,613.0,plane
img2122.png,257.3528741690049,555.0,358.7125257271884,647.0,plane
img2122.png,753.3681903047965,197.0,817.3469774585435,252.0,plane
img2122.png,558.5563777355218,184.0,654.8839898546465,271.0,plane
img2122.png,810.1583496884596,65.0,889.9521179363912,139.0,plane
img2122.png,672.1366965028479,94.0,779.2472502770986,190.0,plane
img2123.png,401.2673285959246,328.0,498.80352360644787,419.0,plane
img2123.png,154.86009909565536,267.0,242.9849068683211,350.0,plane
img2123.png,148.01545383175898,39.0,237.85142292039882,127.0,plane
img2124.png,253.51038762054105,97.0,346.90895148074037,181.0,plane
img2124.png,303.3697713353843,155.0,353.2291550502276,200.0,plane
img2124.png,547.7509760222216,324.0,660.8123954319367,423.0,plane
img2124.png,476.8242470757545,209.0,571.6273006180621,295.0,plane
img2124.png,556.1779141148712,581.0,634.1270914718797,650.0,plane
img2124.png,633.4248466308255,105.0,731.7391243784039,189.0,plane
img2124.png,327.94834077227887,326.0,412.91996653982864,400.0,plane
img2124.png,440.3075153409397,149.0,508.42526492319035,208.0,plane
img2124.png,229.63406302470062,460.0,290.0271193553558,514.0,plane
img2124.png,308.2854852227632,439.0,387.63915226187993,509.0,plane
img2124.png,459.97037089045534,403.0,529.4926101548143,464.0,plane
img2124.png,494.38036810210775,258.0,549.1554657043299,308.0,plane
img2125.png,825.0527774120616,178.0,871.6619983957108,224.0,plane
img2125.png,350.6126473993921,174.0,418.78732883816275,229.0,plane
img2125.png,507.83181071737346,504.0,601.7459126993534,585.0,plane
img2125.png,634.4419333893761,533.0,677.5728542996188,571.0,plane
img2125.png,123.13182259859603,480.0,169.74104358224537,521.0,plane
img2125.png,803.4873169569402,202.0,902.2710390416895,291.0,plane
img2125.png,603.8328927433975,115.0,670.6162541528055,175.0,plane
img2125.png,736.7039555475321,347.0,832.0093775588749,430.0,plane
img2125.png,174.6106636850147,465.0,252.52458532932405,534.0,plane
img2125.png,636.5289134334201,458.0,733.2256554741255,542.0,plane
img2126.png,55.73910980657378,592.0,136.87832028449762,665.0,plane
img2126.png,503.0631049631279,535.0,579.2634069771781,599.0,plane
img2126.png,479.7796793477237,444.0,572.2078234573587,526.0,plane
img2127.png,229.54084300711122,244.0,293.9888489283386,305.0,plane
img2127.png,812.2214444867012,471.0,862.5438600690294,521.0,plane
img2127.png,397.2822282815386,513.0,454.66743903331644,568.0,plane
img2127.png,454.66743903331644,71.0,501.4584570309199,116.0,plane
img2127.png,780.4388662241781,425.0,896.0921371239149,534.0,plane
img2127.png,376.9766921693711,63.0,467.0273305798532,147.0,plane
img2127.png,494.3956618614703,194.0,546.4837762361609,243.0,plane
img2127.png,780.4388662241781,469.0,847.5354203339491,533.0,plane
img2127.png,757.484781923467,300.0,811.33859509052,349.0,plane
img2128.png,802.4286202401053,105.0,834.3708934221601,135.0,plane
img2128.png,323.29452250928244,452.0,367.82011542972253,495.0,plane
img2128.png,492.6853651413915,296.0,555.6019638333178,355.0,plane
img2128.png,351.36500500260337,393.0,442.35208618785055,483.0,plane
img2128.png,636.9095682967301,340.0,730.8004924985277,431.0,plane
img2128.png,443.320033860034,610.0,476.23025471427235,644.0,plane
img2128.png,613.6788241643266,506.0,669.8197891509684,561.0,plane
img2129.png,502.1506230005063,297.0,617.7774111914124,404.0,plane
img2129.png,294.84830988681045,231.0,341.0990251631729,274.0,plane
img2129.png,678.8944278066056,80.0,722.6674261931629,122.0,plane
img2129.png,194.08782303473518,164.0,265.11570720914887,228.0,plane
img2129.png,206.47640748376082,465.0,279.1561029180446,540.0,plane
img2129.png,434.42636134583273,300.0,538.4904707176482,401.0,plane
img2129.png,498.84700048076616,521.0,564.0935452456346,581.0,plane
img2130.png,279.8468398787356,286.0,329.01889443107154,331.0,plane
img2130.png,225.6129561813062,222.0,289.9704981689224,279.0,plane
img2130.png,464.24204444999543,495.0,532.215178684107,553.0,plane
img2130.png,588.6184177294335,580.0,702.8711327186847,682.0,plane
img2130.png,441.1022540724256,601.0,480.8737687838738,635.0,plane
img2130.png,710.1023172116753,343.0,807.7233078670482,430.0,plane
img2130.png,402.05385781027644,228.0,464.24204444999543,285.0,plane
img2130.png,535.1076524813031,523.0,594.4033653238259,577.0,plane
img2130.png,637.0673538324704,423.0,706.48672496518,483.0,plane
img2130.png,242.24468051518454,510.0,359.389869301632,613.0,plane
img2130.png,461.34957065279923,279.0,536.5538893799013,344.0,plane
img2130.png,493.8899008712568,202.0,583.55658858434,282.0,plane
img2131.png,446.4299709780374,160.0,487.1004979951043,197.0,plane
img2131.png,135.25314798699014,447.0,193.8943729883425,502.0,plane
img2131.png,661.132520579763,254.0,743.4194008235961,335.0,plane
img2131.png,698.019742758033,181.0,782.1982754212646,263.0,plane
img2132.png,308.39212902707976,187.0,399.26629870904054,279.0,plane
img2132.png,318.05959388686284,107.0,366.39691818577813,155.0,plane
img2132.png,217.51795934511895,33.0,284.2234668776221,100.0,plane
img2132.png,54.13780321478516,349.0,138.24474749489784,431.0,plane
img2132.png,376.0643830455612,470.0,412.80074951273684,505.0,plane
img2132.png,482.40649650317494,290.0,523.9765954002421,332.0,plane
img2132.png,365.4301716997998,524.0,439.86965112012945,600.0,plane
img2132.png,506.5751586526326,225.0,584.8816240168754,301.0,plane
img2132.png,87.00718373804759,209.0,159.51317018642055,279.0,plane
img2132.png,733.7605828575346,587.0,795.6323579601462,649.0,plane
img2132.png,649.6536385774219,187.0,728.9268504276431,267.0,plane
img2132.png,796.5991044461246,445.0,867.1715979225409,520.0,plane
img2132.png,227.185424204902,270.0,332.5607911765374,375.0,plane
img2132.png,785.9648931003632,74.0,842.0361892871049,139.0,plane
img2132.png,298.7246641672967,495.0,370.26390412969135,562.0,plane
img2133.png,296.64676579489105,455.0,399.6491150292282,547.0,plane
img2133.png,631.7477419706013,220.0,683.2489165877699,265.0,plane
img2133.png,274.67293129156576,411.0,372.86850422830054,498.0,plane
img2133.png,109.1824901883974,480.0,194.3310988887828,557.0,plane
img2133.png,385.22878613642104,424.0,463.51057155451724,493.0,plane
img2133.png,462.13720689805945,271.0,512.9516991869991,316.0,plane
img2133.png,312.44045934415607,539.0,355.0147636943488,576.0,plane
img2134.png,265.43796636045164,548.0,330.83572618838895,606.0,plane
img2134.png,440.8578397812718,58.0,519.3351515747967,129.0,plane
img2134.png,587.8104530416957,386.0,685.5224000787316,477.0,plane
img2134.png,700.1407228638,187.0,819.3954613735681,296.0,plane
img2134.png,731.6855246631579,116.0,840.9382528463003,217.0,plane
img2134.png,640.898046313786,485.0,699.3713374540595,537.0,plane
img2134.png,506.2555996092092,157.0,605.5063174657258,249.0,plane
img2134.png,85.40178048118878,578.0,180.03618587926283,665.0,plane
img2134.png,323.911257500725,155.0,397.7722568358072,224.0,plane
img2134.png,824.0117738320107,202.0,898.6421585768333,273.0,plane
img2134.png,403.1579547039903,110.0,477.01895403907247,174.0,plane
img2134.png,747.0732328579667,260.0,816.3179197346062,324.0,plane
img2134.png,342.37650733449556,86.0,429.3170586351652,165.0,plane
img2134.png,320.83371586176327,501.0,387.00086109944107,562.0,plane
img2134.png,274.6705912773369,164.0,352.3785176611213,233.0,plane
img2135.png,662.3039051014958,159.0,698.5847849727915,192.0,plane
img2135.png,442.4844564695278,403.0,488.0134037589969,443.0,plane
img2135.png,535.6765204526599,76.0,610.3724495994451,141.0,plane
img2135.png,653.7672274847204,374.0,736.9998342482811,447.0,plane
img2135.png,572.6687901253536,597.0,631.7141436413838,649.0,plane
img2135.png,334.3532066570387,76.0,430.3908298457626,160.0,plane
img2135.png,266.771175524233,346.0,330.08486784865096,402.0,plane
img2135.png,638.1166518539653,309.0,698.5847849727915,361.0,plane
img2136.png,697.9333238331222,214.0,795.9137904546593,302.0,plane
img2136.png,269.8012848998845,164.0,355.7116940390583,243.0,plane
img2136.png,542.4425833250309,407.0,650.3630972849847,504.0,plane
img2136.png,303.8814472030278,104.0,391.21186310483256,180.0,plane
img2136.png,395.47188339272543,34.0,479.25228238795273,108.0,plane
img2136.png,243.53115979121154,387.0,359.97171432695114,490.0,plane
img2136.png,513.332444691096,48.0,588.5928031105375,116.0,plane
img2136.png,172.530821659663,169.0,234.30111583411022,223.0,plane
img2137.png,613.7689344060408,306.0,698.5275015383035,380.0,plane
img2137.png,695.6047923268461,402.0,760.635072281772,460.0,plane
img2137.png,110.33227273251447,453.0,151.98087899578152,491.0,plane
img2137.png,629.8438350690561,429.0,696.3354696297105,489.0,plane
img2137.png,638.611962703428,460.0,686.8366646924742,504.0,plane
img2137.png,752.5976219502643,93.0,843.932284808306,172.0,plane
img2137.png,274.73466587698965,371.0,328.80478628895037,418.0,plane
img2137.png,124.94581878980115,323.0,241.85418724809463,427.0,plane
img2137.png,629.1131577661918,488.0,741.6374624072993,589.0,plane
img2137.png,164.40239314447518,396.0,218.47251355643593,446.0,plane
img2137.png,330.9968181975434,24.0,425.98486756990684,107.0,plane
img2137.png,742.3681397101635,397.0,813.2438380880039,459.0,plane
img2137.png,404.7952257868412,176.0,472.74821495322425,238.0,plane
img2137.png,399.6804846667908,396.0,516.5888531250843,501.0,plane
img2137.png,166.5944250530682,506.0,219.20319085930026,554.0,plane
img2138.png,551.488714327575,239.0,632.936335838587,322.0,plane
img2138.png,62.8029852615032,73.0,135.41893697011628,141.0,plane
img2138.png,749.7106365591945,137.0,802.7006553735878,187.0,plane
img2138.png,293.40769676858525,247.0,333.6408592017358,287.0,plane
img2138.png,622.1420727467661,111.0,713.4026607048879,209.0,plane
img2138.png,28.45760269661864,114.0,133.45634368069432,216.0,plane
img2138.png,561.3016807746849,97.0,643.7305989304078,177.0,plane
img2138.png,629.992445904454,525.0,704.570990902489,602.0,plane
img2139.png,120.71974208982722,514.0,235.08581354334774,614.0,plane
img2139.png,547.12163812641,75.0,631.1312832064651,152.0,plane
img2139.png,642.4266976710103,128.0,720.0826721147588,197.0,plane
img2139.png,785.031305285894,136.0,834.4487435682794,179.0,plane
img2139.png,490.6445658036837,295.0,545.7097113183418,345.0,plane
img2139.png,286.6211420378354,225.0,393.9275794510151,320.0,plane
img2139.png,815.3877316593592,170.0,880.3363648304944,230.0,plane
img2139.png,240.02755737158628,566.0,339.5683973403912,655.0,plane
img2139.png,176.49085100851931,475.0,264.736276512779,552.0,plane
img2139.png,277.44361778539235,289.0,354.3936288251068,361.0,plane
img2139.png,342.3922509565275,87.0,400.28125008732184,136.0,plane
img2139.png,297.2105930983465,228.0,362.1592262694816,284.0,plane
img2140.png,525.8077706815427,393.0,625.8128147339014,485.0,plane
img2140.png,516.432297801634,399.0,579.7167397410174,455.0,plane
img2140.png,768.0074867458491,377.0,813.3222723320741,419.0,plane
img2140.png,475.0239592487042,424.0,588.310923214267,526.0,plane
img2140.png,625.8128147339014,204.0,726.5991481929193,299.0,plane
img2140.png,352.3615224032329,312.0,414.8646749359571,367.0,plane
img2140.png,255.48163597751034,122.0,341.42347071000614,201.0,plane
img2140.png,170.32109065167356,426.0,239.85584784432928,492.0,plane
img2141.png,391.0654016936398,363.0,485.8691354375524,445.0,plane
img2141.png,257.224836408116,446.0,308.1121346677162,490.0,plane
img2141.png,418.2517665172618,542.0,505.387551208358,617.0,plane
img2141.png,547.9098141376129,283.0,611.344665392731,344.0,plane
img2141.png,195.88124398558426,472.0,253.0423187429434,522.0,plane
img2141.png,670.5969989826764,406.0,764.7036464490603,489.0,plane
img2142.png,105.24784424221549,577.0,147.17584723301678,617.0,plane
img2142.png,67.59820890353679,504.0,148.88719429386583,579.0,plane
img2142.png,505.7030564808891,514.0,590.4147359929162,599.0,plane
img2142.png,714.4873979044711,369.0,788.0753215209794,434.0,plane
img2142.png,236.16589439716648,56.0,343.125085700231,158.0,plane
img2142.png,169.4233590240542,86.0,211.3513620148555,127.0,plane
img2142.png,736.7349096955085,279.0,806.9001391903188,350.0,plane
img2142.png,684.5388243396129,200.0,798.3434038860736,306.0,plane
img2142.png,729.0338479216878,266.0,837.7043862856013,369.0,plane
img2142.png,527.9505682719265,347.0,589.5590624624916,403.0,plane
img2142.png,863.3745921983368,247.0,906.1582687195627,287.0,plane
img2143.png,862.8342014664224,126.0,906.9255718243763,163.0,plane
img2144.png,344.2030514554806,450.0,420.51221852344094,520.0,plane
img2144.png,409.1470234282128,232.0,517.1163768328801,335.0,plane
img2144.png,167.2307278297854,355.0,219.9977050576303,401.0,plane
img2144.png,423.75941712207754,444.0,523.6107740301533,538.0,plane
img2145.png,742.8298986239824,603.0,777.541576129776,638.0,plane
img2145.png,322.8186008038802,488.0,387.90299612724317,552.0,plane
img2145.png,294.18146686160054,588.0,341.04223149442186,637.0,plane
img2145.png,581.4205982220423,517.0,620.47123541606,553.0,plane
img2145.png,203.93110534653724,496.0,242.981742540555,535.0,plane
img2146.png,398.3747916316427,35.0,487.60512414878315,113.0,plane
img2146.png,318.980873722691,112.0,411.7242114570417,194.0,plane
img2146.png,307.7392570276182,322.0,409.61640832671554,411.0,plane
img2147.png,254.69256460868323,496.0,339.9166150738964,578.0,plane
img2148.png,249.77347067019272,245.0,294.7637231511591,286.0,plane
img2148.png,632.190616758407,103.0,723.722509736925,187.0,plane
img2148.png,669.4239291564483,594.0,737.6850018861903,654.0,plane
img2148.png,358.3706318311461,539.0,407.2393543535751,585.0,plane
img2148.png,259.081798769703,167.0,323.4644014579825,224.0,plane
img2148.png,738.4606958944829,298.0,791.983582466667,349.0,plane
img2148.png,271.49290290238343,236.0,345.1838336901732,302.0,plane
img2148.png,518.9392915476985,482.0,632.9663107666996,586.0,plane
img2148.png,182.28809194874316,437.0,268.3901268692133,514.0,plane
img2148.png,473.1733450584397,375.0,573.2378721281752,466.0,plane
img2148.png,567.8080140701276,157.0,619.7795126257267,203.0,plane
img2149.png,675.6435128218958,240.0,770.7549562326944,324.0,plane
img2149.png,164.155306034934,258.0,228.26746418591682,315.0,plane
img2149.png,522.0561449437172,234.0,627.7355265112712,330.0,plane
img2149.png,701.711093608559,144.0,743.9828462355807,182.0,plane
img2149.png,805.2768875447621,499.0,858.8211075389895,546.0,plane
img2149.png,262.0848662875341,105.0,338.17402101617307,174.0,plane
img2149.png,635.4853478262252,71.0,695.3703307145058,126.0,plane
img2149.png,424.8311139015674,480.0,503.7383854720078,548.0,plane
img2149.png,275.47092128609097,228.0,357.1963096983328,302.0,plane
img2149.png,422.71752627021635,328.0,488.94327205255024,386.0,plane
img2149.png,92.29332656899723,56.0,149.36019261547642,106.0,plane
img2149.png,722.1424407116195,492.0,775.686660705847,539.0,plane
img2149.png,513.6017944183128,283.0,627.7355265112712,384.0,plane
img2149.png,447.3760486359789,528.0,515.0108528392136,587.0,plane
img2149.png,666.4846330860411,173.0,728.4832036056728,225.0,plane
img2150.png,714.9111461767797,337.0,802.3463223278966,415.0,plane
img2150.png,681.8474241028279,514.0,737.6883769388353,563.0,plane
img2150.png,628.945468784505,427.0,725.932386868097,516.0,plane
img2150.png,287.28700735366994,199.0,387.2129229549464,288.0,plane
img2150.png,437.17588075558467,358.0,510.6508186976997,424.0,plane
img2150.png,801.6115729484754,56.0,905.2112354468577,149.0,plane
img2150.png,82.29193049516888,613.0,120.49889822506871,649.0,plane
img2150.png,60.24944911253436,586.0,141.07188084886093,659.0,plane
img2150.png,433.50213385847894,513.0,547.3882876687572,615.0,plane
img2150.png,299.7777468038295,54.0,343.12796018967737,93.0,plane
img2150.png,475.3828484854845,125.0,556.9400296012323,201.0,plane
img2150.png,693.6034141735663,214.0,795.7335779131063,306.0,plane
img2150.png,367.37468971057535,519.0,434.97163261732123,578.0,plane
img2151.png,291.88957330713066,532.0,372.9283237368739,602.0,plane
img2151.png,264.87665649721623,186.0,324.15500171897287,239.0,plane
img2151.png,273.88096210052106,106.0,345.91540692695946,170.0,plane
img2151.png,443.4620509627615,406.0,476.4778381748791,434.0,plane
img2151.png,599.5366814200447,571.0,691.8308138539189,655.0,plane
img2151.png,559.0173062051731,313.0,634.8035450329885,382.0,plane
img2151.png,735.3516242698921,418.0,802.1335574944028,483.0,plane
img2151.png,703.0861958580499,481.0,790.8781754902717,557.0,plane
img2151.png,736.852341870443,263.0,772.8695642836622,294.0,plane
img2151.png,340.6628953250317,132.0,377.43047653852625,162.0,plane
img2151.png,243.11625128922964,535.0,297.89244370933386,585.0,plane
img2151.png,621.2970866280314,281.0,735.3516242698921,385.0,plane
img2151.png,688.0790198525419,52.0,739.8537770715445,99.0,plane
img2152.png,183.65156665812327,150.0,252.35085640801384,210.0,plane
img2152.png,374.1050431924733,307.0,437.36280504138244,363.0,plane
img2152.png,783.580017741326,509.0,827.1122409491774,548.0,plane
img2152.png,128.55609666068628,35.0,197.25538641057685,97.0,plane
img2152.png,225.82340789072936,191.0,286.36040578914776,245.0,plane
img2152.png,548.2339360238791,56.0,582.2434854050131,85.0,plane
img2152.png,506.7422857788957,139.0,559.7971828134646,186.0,plane
img2152.png,690.393852437019,522.0,786.9809726794393,610.0,plane
img2152.png,563.1981377515781,250.0,655.7041120682624,333.0,plane
img2152.png,319.689764182659,459.0,381.5871440563228,513.0,plane
img2152.png,478.85445528636586,576.0,563.8783287392007,648.0,plane
img2152.png,481.5752192368566,165.0,554.3556549124833,230.0,plane
img2153.png,401.0320234720007,546.0,434.8540013551814,578.0,plane
img2153.png,325.1051343464928,41.0,389.2978678798767,99.0,plane
img2153.png,741.322535643595,81.0,817.2494247691029,146.0,plane
img2153.png,184.29526724100546,248.0,291.283156463312,346.0,plane
img2153.png,553.5760461696119,207.0,649.52002424639,290.0,plane
img2153.png,679.8907798965931,145.0,744.7737578765726,206.0,plane
img2153.png,641.9273353338392,145.0,708.1908022070097,204.0,plane
img2153.png,162.89768939654417,460.0,276.0977786382104,559.0,plane
img2153.png,847.620180419306,19.0,962.2007585541634,121.0,plane
img2153.png,904.9104694867347,54.0,946.3251362824662,91.0,plane
img2153.png,264.3636230460865,300.0,350.64417887052724,373.0,plane
img2153.png,599.1321796449166,45.0,658.4932020521319,97.0,plane
img2154.png,403.06240790108143,513.0,461.6205313131253,564.0,plane
img2154.png,350.5882453630161,256.0,403.06240790108143,304.0,plane
img2154.png,635.0134162215151,560.0,706.4999564907635,625.0,plane
img2154.png,361.99567200172595,66.0,460.860036203878,154.0,plane
img2154.png,540.7120226748469,544.0,603.8331167423748,600.0,plane
img2154.png,515.6156840696852,456.0,621.3245042550632,553.0,plane
img2154.png,236.51397897591758,245.0,311.04249968215527,312.0,plane
img2154.png,235.75348386667025,193.0,316.36596544688655,263.0,plane
img2154.png,290.50913173247756,339.0,358.95369156473663,406.0,plane
img2154.png,71.4865402692484,487.0,150.57803163097003,560.0,plane
img2154.png,331.57586763183303,162.0,448.69211445592083,269.0,plane
img2154.png,542.2330128933415,501.0,581.7787585742024,538.0,plane
img2154.png,347.5462649260268,256.0,435.003202489469,334.0,plane
img2155.png,662.9394279536731,389.0,708.1705294535674,429.0,plane
img2155.png,182.94967920106458,80.0,225.48041643230837,118.0,plane
img2155.png,196.4515005443166,142.0,242.35769311137338,181.0,plane
img2155.png,277.4624286038286,279.0,324.71880330521054,320.0,plane
img2155.png,625.1343281925675,59.0,687.9177974386894,112.0,plane
img2155.png,492.8164790286979,566.0,555.5999482748198,622.0,plane
img2155.png,596.7805033717383,236.0,678.4665224984129,306.0,plane
img2156.png,518.3993495605473,264.0,579.6647272358847,318.0,plane
img2156.png,810.5880738583103,400.0,869.497090853827,455.0,plane
img2156.png,615.795590993135,177.0,663.7082581494885,219.0,plane
img2156.png,269.41057105949653,580.0,329.1050416149535,634.0,plane
img2157.png,620.338583425033,366.0,701.707670341823,442.0,plane
img2157.png,738.7668584425393,202.0,827.3866560746869,284.0,plane
img2157.png,464.0454857828818,62.0,538.969496508243,134.0,plane
img2157.png,590.5301060396743,472.0,628.3949286643192,505.0,plane
img2157.png,282.7777178989436,326.0,339.97776909787524,380.0,plane
img2157.png,570.3892429414589,467.0,646.9245227146773,540.0,plane
img2157.png,803.2176203568284,106.0,870.890920366832,166.0,plane
img2157.png,514.8004607903845,362.0,563.94416675003,407.0,plane
img2157.png,512.3835572185986,92.0,557.4990905586011,131.0,plane
img2157.png,603.4202584225321,189.0,642.8963500950342,225.0,plane
img2157.png,802.4119858328999,107.0,887.809245369333,190.0,plane
img2157.png,183.68467145572404,274.0,240.88472265465566,326.0,plane
img2157.png,207.85370717358248,525.0,267.47066194429993,578.0,plane
img2157.png,621.9498524728903,70.0,671.0935584325357,118.0,plane
img2157.png,725.8767060596815,576.0,808.0514275004001,648.0,plane
img2158.png,538.5694327493184,284.0,616.780802578723,365.0,plane
img2158.png,370.2664850151563,450.0,459.36804558030093,537.0,plane
img2159.png,258.54899028975257,297.0,321.590256440649,356.0,plane
img2159.png,271.316841662086,571.0,359.09581984687856,650.0,plane
img2159.png,662.3322899397982,556.0,748.515286703049,636.0,plane
img2159.png,704.6257976106527,161.0,805.1726271677787,253.0,plane
img2159.png,227.42735256968973,610.0,260.9429624220651,638.0,plane
img2159.png,529.8658319518386,233.0,615.2508380043186,316.0,plane
img2159.png,588.9171445488807,596.0,635.2006057735896,640.0,plane
img2159.png,351.91390344994096,447.0,396.60138325310805,486.0,plane
img2160.png,671.1786212730926,463.0,713.127285102661,503.0,plane
img2160.png,244.55178487875983,579.0,311.49114205360286,650.0,plane
img2160.png,527.482134537763,119.0,629.2299574435244,217.0,plane
