image_name,0,1,2,3,4
img4100.png,207.6188071817575,491.0,271.57281475113814,553.0,plane
img4101.png,558.9219916595362,362.0,619.8952998405765,415.0,plane
img4101.png,680.8686080216168,420.0,738.2125526204522,472.0,plane
img4101.png,685.9497170367034,189.0,765.7957158452086,261.0,plane
img4101.png,287.4455957106186,221.0,372.3727035342105,297.0,plane
img4101.png,400.6817394754077,412.0,442.7823570289832,449.0,plane
img4101.png,522.6283558374884,285.0,608.2813363775211,362.0,plane
img4101.png,549.4856463458037,418.0,648.9302084982147,505.0,plane
img4101.png,580.6981731527649,254.0,672.1581354243253,333.0,plane
img4101.png,654.7371902297424,171.0,722.9692255751922,232.0,plane
img4101.png,251.1519598885708,471.0,342.61192216013126,553.0,plane
img4102.png,801.4191636357774,93.0,883.6871054622874,174.0,plane
img4102.png,303.1897181920819,543.0,342.0127918630192,581.0,plane
img4102.png,112.77178542510362,520.0,160.83844806531172,565.0,plane
img4102.png,220.92177636557184,100.0,279.1563868719778,160.0,plane
img4102.png,669.2358413752052,412.0,769.0666022433296,506.0,plane
img4102.png,495.4563687529143,565.0,601.7576418995284,670.0,plane
img4102.png,172.85511372536374,307.0,256.9717733457279,382.0,plane
img4102.png,873.5191575960895,140.0,937.299921484058,204.0,plane
img4102.png,657.219175715153,175.0,728.3948107785382,244.0,plane
img4102.png,787.5537801818712,550.0,860.5781330391104,622.0,plane
img4102.png,782.9319856972359,256.0,858.7294152452563,325.0,plane
img4102.png,127.56152777593688,250.0,215.37562298400937,337.0,plane
img4102.png,477.8935497112998,157.0,527.8089301453621,205.0,plane
img4102.png,853.1832618636938,159.0,905.8717189885373,209.0,plane
img4102.png,15.714101247760341,592.0,104.45255535275992,682.0,plane
img4103.png,160.84601497081172,575.0,218.22891760904727,631.0,plane
img4103.png,819.0105194729981,376.0,897.2599321615011,448.0,plane
img4103.png,770.321996022374,504.0,846.8325328733547,575.0,plane
img4103.png,458.19378318712313,72.0,523.401627094209,136.0,plane
img4103.png,568.6123988697885,600.0,615.5620464828903,643.0,plane
img4103.png,424.2857043554385,431.0,523.401627094209,524.0,plane
img4103.png,436.45783521809454,97.0,499.92680328765806,157.0,plane
img4103.png,303.4338336476394,484.0,355.6001087733081,534.0,plane
img4103.png,259.9619377095822,160.0,324.3003436979069,218.0,plane
img4103.png,398.20256679260416,574.0,480.79916907491287,651.0,plane
img4103.png,217.35947969028612,490.0,291.2617027849834,563.0,plane
img4103.png,532.9654442005816,395.0,600.7816018639509,462.0,plane
img4104.png,116.86012065906058,179.0,189.89769607097344,247.0,plane
img4104.png,666.5639777066153,518.0,763.4348672003102,608.0,plane
img4104.png,148.3816005736756,216.0,261.3976383163197,320.0,plane
img4104.png,477.43509821892513,415.0,524.332909799206,459.0,plane
img4104.png,339.81692981121563,144.0,418.2362213061116,215.0,plane
img4104.png,576.61243746247,147.0,622.7414324594675,188.0,plane
img4104.png,572.7683545460535,18.0,688.8596586218308,123.0,plane
img4104.png,276.0051533987023,250.0,329.82231422853283,304.0,plane
img4104.png,665.0263445400487,431.0,733.4510204522618,495.0,plane
img4104.png,446.6824348875934,550.0,507.4189449669736,606.0,plane
img4104.png,529.7146258821891,106.0,590.4511359615693,161.0,plane
img4104.png,135.31171865785961,31.0,248.32775640050374,135.0,plane
img4104.png,571.2307213794869,438.0,645.0371133746831,503.0,plane
img4105.png,484.2418367217144,271.0,521.1094436170719,303.0,plane
img4105.png,611.1514835345795,386.0,675.669795601455,445.0,plane
img4105.png,400.58072876686475,482.0,475.7339274381703,550.0,plane
img4105.png,555.141080751248,279.0,652.2730450717089,364.0,plane
img4106.png,538.3133882919623,204.0,585.4384660548949,250.0,plane
img4106.png,236.53164031010462,42.0,338.9380592949392,139.0,plane
img4106.png,722.282441866488,139.0,781.1887890701539,194.0,plane
img4106.png,831.9388728148507,288.0,939.7828007723314,390.0,plane
img4106.png,435.90696930712767,332.0,478.5007895928553,375.0,plane
img4106.png,822.8763578604405,247.0,908.0639984318959,327.0,plane
img4106.png,520.1883583831419,305.0,591.782226522982,376.0,plane
img4106.png,749.4699867297185,571.0,808.3763339333843,626.0,plane
img4106.png,564.5946816597516,103.0,670.6261066263503,207.0,plane
img4106.png,224.75037086937144,588.0,275.5004546140682,636.0,plane
img4106.png,810.1888369242664,445.0,882.6889565595475,518.0,plane
img4107.png,701.6985316933146,4.0,794.4851143965628,99.0,plane
img4107.png,839.9118788450281,596.0,891.1378047124464,647.0,plane
img4108.png,493.1093481052952,403.0,568.8302592375691,476.0,plane
img4108.png,370.2937239517292,131.0,444.16778359297194,206.0,plane
img4108.png,735.0468934303652,465.0,783.9884579426885,513.0,plane
img4108.png,199.45996103135536,539.0,250.24837703470976,587.0,plane
img4108.png,362.9063179876049,441.0,461.71287275776706,535.0,plane
img4108.png,606.690714803706,180.0,701.803566591806,276.0,plane
img4108.png,558.6725760368981,332.0,653.7854278249981,422.0,plane
img4109.png,702.9982675882391,472.0,798.895990449363,563.0,plane
img4109.png,269.57076426315933,435.0,360.18278586422133,520.0,plane
img4109.png,678.079961647947,157.0,746.7940780287523,222.0,plane
img4109.png,217.46885184254873,614.0,263.52996282308857,654.0,plane
img4109.png,678.079961647947,200.0,748.3042783887701,264.0,plane
img4109.png,447.77440674524786,93.0,496.10081826581427,136.0,plane
img4109.png,172.16284104201773,364.0,233.32595562273457,422.0,plane
img4109.png,397.93779486466383,177.0,456.0805087253452,228.0,plane
img4109.png,656.1820564276904,299.0,766.4266827089825,399.0,plane
img4109.png,595.7740420269824,581.0,678.079961647947,654.0,plane
img4110.png,521.5648568693103,112.0,598.9912874975439,186.0,plane
img4110.png,160.80874053556224,211.0,228.87593229664677,272.0,plane
img4110.png,361.6069562307616,478.0,422.01658891872415,533.0,plane
img4110.png,512.2056180021611,198.0,573.4660905871373,256.0,plane
img4110.png,222.92005301755188,428.0,283.3296857055144,485.0,plane
img4110.png,160.80874053556224,442.0,212.7099742533892,487.0,plane
img4110.png,655.1467207004387,31.0,739.3798705047808,109.0,plane
img4110.png,429.67414799184616,297.0,514.7581376932019,377.0,plane
img4110.png,583.6761693512999,560.0,616.8589253348287,593.0,plane
img4110.png,707.8987943152792,323.0,798.0878233987163,407.0,plane
img4110.png,365.8611557158294,425.0,430.5249878888597,488.0,plane
img4110.png,457.75186459329353,206.0,502.84637913501206,248.0,plane
img4111.png,760.7788651627288,247.0,794.4842579231029,282.0,plane
img4111.png,845.5238526745264,338.0,882.1182791000755,373.0,plane
img4111.png,257.12399620056783,149.0,344.7580173775404,238.0,plane
img4111.png,182.9721321277449,337.0,278.31024307851726,433.0,plane
img4111.png,835.8937404572767,454.0,891.7483913173252,506.0,plane
img4111.png,254.23496253539292,543.0,342.83199493409046,628.0,plane
img4111.png,145.41469448047096,111.0,245.56786153986818,212.0,plane
img4112.png,596.9471498730671,270.0,643.7982117034296,313.0,plane
img4112.png,584.8304959514217,298.0,681.7637273245855,385.0,plane
img4112.png,96.9332313731638,500.0,176.90314725602394,573.0,plane
img4112.png,243.14085536101922,240.0,316.6485558190018,310.0,plane
img4113.png,279.1039179849822,589.0,362.744180052143,666.0,plane
img4113.png,594.5731673035126,331.0,671.8494963873025,405.0,plane
img4114.png,650.8919412145583,133.0,739.6824810502076,213.0,plane
img4114.png,273.5321469130487,465.0,340.1250517897857,527.0,plane
img4114.png,636.5708864023568,541.0,724.645373497396,621.0,plane
img4114.png,566.3977178225693,159.0,623.6819370713754,209.0,plane
img4114.png,600.052196631243,171.0,650.8919412145583,215.0,plane
img4114.png,567.1137705631795,592.0,624.3979898119854,642.0,plane
img4114.png,182.59344885556914,241.0,225.55661329217367,278.0,plane
img4114.png,353.7300538613771,320.0,466.1503341371589,420.0,plane
img4114.png,252.7666174353565,365.0,310.0508366841625,416.0,plane
img4114.png,507.68139309254326,580.0,608.6448295185638,671.0,plane
img4115.png,569.59563562391,368.0,618.4718287797571,416.0,plane
img4115.png,224.64250315860474,393.0,312.9956215557129,478.0,plane
img4115.png,320.51503588738166,414.0,406.98830070157265,490.0,plane
img4115.png,474.66302968659164,91.0,552.6769533776552,167.0,plane
img4115.png,71.4344361508534,324.0,145.68865267608257,392.0,plane
img4115.png,623.17146273705,593.0,704.945093593948,674.0,plane
img4115.png,140.049091927331,162.0,177.64616358567488,199.0,plane
img4115.png,563.9560748751584,323.0,672.0476558928971,430.0,plane
img4116.png,667.9408434004919,31.0,771.4903316930262,134.0,plane
img4116.png,350.7622306125488,109.0,407.66780525979743,163.0,plane
img4116.png,491.62684982131174,457.0,537.3378851936918,503.0,plane
img4116.png,92.35494901766577,245.0,152.99203675653723,307.0,plane
img4116.png,377.8157005268145,71.0,428.19112726372316,121.0,plane
img4116.png,548.5324244685604,560.0,639.9544952133205,656.0,plane
img4116.png,470.1706495444803,223.0,543.8680331040318,294.0,plane
img4116.png,643.6860083049432,554.0,696.8600698605691,606.0,plane
img4116.png,344.2320827022088,217.0,385.27872671006025,261.0,plane
img4116.png,208.96473313088015,586.0,293.8566559653002,669.0,plane
img4116.png,416.06370971594885,537.0,508.4186587336146,626.0,plane
img4117.png,306.31737793326704,568.0,363.84906820499737,621.0,plane
img4117.png,435.3749534076892,53.0,525.5597651849962,135.0,plane
img4117.png,422.9356690246123,566.0,474.2477171048043,614.0,plane
img4117.png,528.6695862807654,519.0,578.4267238130727,565.0,plane
img4117.png,160.93324170605652,74.0,234.79149273057524,140.0,plane
img4117.png,126.72520965259524,177.0,237.12385855240214,277.0,plane
img4117.png,723.0334047663409,335.0,792.2269241472059,397.0,plane
img4117.png,590.0885529222073,332.0,682.6057305213412,418.0,plane
img4117.png,684.9380963431681,58.0,730.807957505764,103.0,plane
img4118.png,521.4793776639937,548.0,634.1686619580012,649.0,plane
img4118.png,254.13376526993432,474.0,345.83952766091977,559.0,plane
img4118.png,295.3236415980888,290.0,334.1820154925742,324.0,plane
img4118.png,468.63198916749354,446.0,565.0007564258173,536.0,plane
img4118.png,333.40484801468443,28.0,413.4530982373243,99.0,plane
img4118.png,97.14593473621342,525.0,155.43349557794147,578.0,plane
img4119.png,603.5519463312313,571.0,722.4561951097032,679.0,plane
img4120.png,860.0236074513499,520.0,908.777780209363,568.0,plane
img4120.png,259.3721990726293,438.0,324.70279056836677,505.0,plane
img4120.png,852.2229398100678,212.0,900.0020291129206,261.0,plane
img4120.png,692.309253163785,545.0,732.2876748253557,585.0,plane
img4120.png,96.53326206086581,213.0,145.28743481887884,262.0,plane
img4120.png,71.18109222669902,74.0,116.03493116407101,119.0,plane
img4120.png,800.543516686574,141.0,859.0485239961896,197.0,plane
img4120.png,277.89878472067426,584.0,361.7559618644567,668.0,plane
img4120.png,243.77086379006516,183.0,318.85228983740524,258.0,plane
img4120.png,712.7860057221505,436.0,761.5401784801636,482.0,plane
img4120.png,56.55484039929512,239.0,114.08476425375049,296.0,plane
img4120.png,669.8823336950991,477.0,733.262758280516,542.0,plane
img4121.png,185.28708123995676,416.0,264.4472896570275,488.0,plane
img4121.png,418.41824449023096,110.0,467.13221890073606,158.0,plane
img4121.png,236.61073285102458,410.0,310.5515868669698,482.0,plane
img4121.png,247.04944165327566,42.0,334.0386816720347,119.0,plane
img4121.png,193.98600524183266,286.0,233.13116325027423,325.0,plane
img4121.png,487.1397441050506,394.0,588.0472625268111,491.0,plane
img4121.png,121.78493602626266,388.0,172.2386952371429,436.0,plane
img4121.png,103.51719562232326,65.0,215.7333152465224,172.0,plane
img4121.png,195.72579004220785,496.0,274.8859984592786,574.0,plane
img4121.png,234.87094805064942,216.0,303.592447665469,286.0,plane
img4121.png,115.69568922494952,42.0,187.89675844051953,108.0,plane
img4121.png,268.79675165796544,220.0,339.25803607316027,286.0,plane
img4121.png,655.0289773412555,359.0,734.1891857583263,432.0,plane
img4121.png,671.5569329448198,575.0,761.1558501641416,658.0,plane
img4121.png,267.0569668575903,534.0,332.2988968716595,598.0,plane
img4122.png,110.80658132108607,567.0,195.75829366725205,652.0,plane
img4122.png,600.2023154892162,506.0,708.2387322772752,613.0,plane
img4122.png,542.9522484733218,555.0,636.2144544185692,647.0,plane
img4122.png,181.9074710021163,197.0,241.92770255103792,252.0,plane
img4122.png,395.21014004520697,184.0,483.85540510207585,271.0,plane
img4122.png,168.98003651465626,65.0,241.92770255103792,139.0,plane
img4122.png,290.86727596785096,94.0,388.74642280147697,190.0,plane
img4123.png,501.4225526894611,328.0,597.815953471033,419.0,plane
img4123.png,768.4941768732658,267.0,856.0441463904733,350.0,plane
img4123.png,785.2966962755581,39.0,873.731008919202,127.0,plane
img4124.png,660.2392115682678,97.0,752.7296183612364,181.0,plane
img4124.png,652.4131002242474,155.0,701.5041622912845,200.0,plane
img4124.png,337.2342524605161,324.0,450.357134614993,423.0,plane
img4124.png,430.4361239211228,209.0,524.3494600493678,295.0,plane
img4124.png,360.0011218249391,581.0,437.55077059750505,650.0,plane
img4124.png,269.64510903488525,105.0,367.82723316895954,189.0,plane
img4124.png,588.3812801368076,326.0,673.0455755857557,400.0,plane
img4124.png,495.17940867620086,149.0,563.4800167694699,208.0,plane
img4124.png,710.7532029705814,460.0,770.5162350521919,514.0,plane
img4124.png,612.5710788365071,439.0,690.8321922767112,509.0,plane
img4124.png,468.8552159735867,403.0,537.867288734494,464.0,plane
img4124.png,451.78006395026944,258.0,506.56284335841235,308.0,plane
img4125.png,124.40807211207017,178.0,170.88235192405043,224.0,plane
img4125.png,590.5808480722412,174.0,657.7898065695665,229.0,plane
img4125.png,389.6689615004497,504.0,482.6175211244102,585.0,plane
img4125.png,309.59020243980683,533.0,353.2045265710498,571.0,plane
img4125.png,834.3920698550913,480.0,880.1513607468873,521.0,plane
img4125.png,92.23357070377617,202.0,190.18705276902682,291.0,plane
img4125.png,333.8998257260734,115.0,399.67880638303006,175.0,plane
img4125.png,158.7275402809171,347.0,253.10607774524624,430.0,plane
img4125.png,749.3083883531583,465.0,827.2421806532483,534.0,plane
img4125.png,255.25104450579917,458.0,351.7745487306812,542.0,plane
img4126.png,863.2485995652347,592.0,943.6004049613398,665.0,plane
img4126.png,418.11381922928996,535.0,493.48807915837966,599.0,plane
img4126.png,425.9356763917427,444.0,518.3758064934565,526.0,plane
img4127.png,713.5584475002183,244.0,780.5777491991339,305.0,plane
img4127.png,106.44242034533644,471.0,159.26939933154046,521.0,plane
img4127.png,450.21201494212676,513.0,510.1351552846865,568.0,plane
img4127.png,611.058339019524,71.0,659.9430061410859,116.0,plane
img4127.png,79.63469966577023,425.0,199.48098035088978,534.0,plane
img4127.png,633.9237478344481,63.0,726.9623078400015,147.0,plane
img4127.png,514.0774671493286,194.0,567.6929085084611,243.0,plane
img4127.png,116.69243119340588,469.0,186.07712001110667,533.0,plane
img4127.png,230.23101289509808,300.0,285.4233790000874,349.0,plane
img4128.png,156.9700802160564,105.0,188.36409625926768,135.0,plane
img4128.png,636.7098878763787,452.0,680.8577229371446,495.0,plane
img4128.png,443.4404766103593,296.0,506.2285086967819,355.0,plane
img4128.png,560.1869737710513,393.0,651.425832896634,483.0,plane
img4128.png,267.8301993686462,340.0,361.0311844969297,431.0,plane
img4128.png,529.7740207291903,610.0,562.1490997737519,644.0,plane
img4128.png,331.59929445641916,506.0,387.51988553338924,561.0,plane
img4129.png,379.6773450863487,297.0,493.4055820937803,404.0,plane
img4129.png,661.3734398278332,231.0,706.8647346308059,274.0,plane
img4129.png,244.95312586216045,80.0,287.8199228880385,122.0,plane
img4129.png,738.3587079559408,164.0,808.3453153451294,228.0,plane
img4129.png,749.731531656684,465.0,820.5929716382375,540.0,plane
img4129.png,463.6612739533751,300.0,565.1418546676987,401.0,plane
img4129.png,451.4136176602671,521.0,515.2763969029018,581.0,plane
img4130.png,712.3521937543262,286.0,758.4998623720977,331.0,plane
img4130.png,771.9246386972676,222.0,834.0142292011782,279.0,plane
img4130.png,428.7537938851127,495.0,494.1995784703158,553.0,plane
img4130.png,210.60117860110233,580.0,319.6774862431075,682.0,plane
img4130.png,463.99383173868364,601.0,502.59006367354704,635.0,plane
img4130.png,143.47729697525298,343.0,236.61168273111898,430.0,plane
img4130.png,568.8748967790733,228.0,628.4473417220146,285.0,plane
img4130.png,349.88323297473977,523.0,406.9385323567117,577.0,plane
img4130.png,242.4850223733808,423.0,309.6089039992301,483.0,plane
img4130.png,625.9301961610452,510.0,737.5236493640198,613.0,plane
img4130.png,473.22336546223795,279.0,545.381538210026,344.0,plane
img4130.png,436.30523056802076,202.0,521.8881796409787,282.0,plane
img4131.png,471.8926678081274,160.0,513.0825401405256,197.0,plane
img4131.png,814.8431265757039,447.0,873.941639052623,502.0,plane
img4131.png,253.40725804497163,254.0,336.6824347169941,335.0,plane
img4131.png,200.57676961863478,181.0,285.6428103051094,263.0,plane
img4132.png,600.4794724865458,187.0,698.9581059743392,279.0,plane
img4132.png,658.1255018452541,107.0,710.1670561274215,155.0,plane
img4132.png,739.7907101034243,33.0,811.8482468018099,100.0,plane
img4132.png,779.8226749358607,349.0,869.4942761605182,431.0,plane
img4132.png,534.0264108647013,470.0,573.257736400489,505.0,plane
img4132.png,484.3867744724802,290.0,529.222575084809,332.0,plane
img4132.png,488.38997095572387,524.0,568.4539006205966,600.0,plane
img4132.png,441.15225245344897,225.0,525.2193786015654,301.0,plane
img4132.png,799.0380180554303,209.0,876.7000298303568,279.0,plane
img4132.png,181.74512033926118,587.0,248.19818196110558,649.0,plane
img4132.png,331.4646688125733,187.0,416.3324342573384,267.0,plane
img4132.png,154.52338425320445,445.0,230.58411743483356,520.0,plane
img4132.png,632.5050443524949,270.0,745.3951851799654,375.0,plane
img4132.png,268.21416437732375,74.0,330.66402951592454,139.0,plane
img4132.png,555.643671874217,495.0,630.9037657591974,562.0,plane
img4133.png,596.6509795760978,455.0,697.5660218006971,547.0,plane
img4133.png,316.7406434786692,220.0,367.56646766478127,265.0,plane
img4133.png,629.7982562192144,411.0,726.2936615580647,498.0,plane
img4133.png,814.6863992730422,480.0,897.1862878070212,557.0,plane
img4133.png,531.0930324374896,424.0,607.70007179047,493.0,plane
img4133.png,494.26272505624894,271.0,544.3519430947362,316.0,plane
img4133.png,635.6911054002129,539.0,677.6776558148272,576.0,plane
img4134.png,641.3352298393905,548.0,702.4147755383801,606.0,plane
img4134.png,575.4838446326673,58.0,648.0158051502175,129.0,plane
img4134.png,256.72496551606554,386.0,346.43554826145646,477.0,plane
img4134.png,158.4250716567542,187.0,270.0861161377195,296.0,plane
img4134.png,156.5163358536608,116.0,257.67933341761227,217.0,plane
img4134.png,206.1434667340898,485.0,260.5424371222524,537.0,plane
img4134.png,434.237395203754,157.0,526.8110816537851,249.0,plane
img4134.png,817.8932916255322,578.0,905.6951385678298,665.0,plane
img4134.png,692.8710965229129,155.0,761.5855854342763,224.0,plane
img4134.png,55.3533382897093,202.0,124.06782720107257,273.0,plane
img4134.png,609.841089088349,110.0,679.509945901259,174.0,plane
img4134.png,137.42897782272655,260.0,202.32599512790296,324.0,plane
img4134.png,677.6012100981656,86.0,758.7224817296361,165.0,plane
img4134.png,587.8906273527747,501.0,648.9701730517642,562.0,plane
img4134.png,746.3156990095289,164.0,818.8476595270789,233.0,plane
img4135.png,130.3612826932905,159.0,162.70656336155054,192.0,plane
img4135.png,569.4729717654268,403.0,610.6396926159396,443.0,plane
img4135.png,220.5360045563185,76.0,289.1472059738398,141.0,plane
img4135.png,228.3772847183209,374.0,302.86944625734407,447.0,plane
img4135.png,494.9808102264037,597.0,547.9094513199201,649.0,plane
img4135.png,479.2982499023988,76.0,566.532491704676,160.0,plane
img4135.png,762.5644957547368,346.0,819.4137769292545,402.0,plane
img4135.png,230.33760475882153,309.0,286.20672591308886,361.0,plane
img4136.png,199.00078363294986,214.0,296.70513949605885,302.0,plane
img4136.png,642.9808713050186,164.0,729.1905970665853,243.0,plane
img4136.png,349.86780371569165,407.0,457.62996091765007,504.0,plane
img4136.png,607.0601522376991,104.0,693.2698779992658,180.0,plane
img4136.png,516.539940188054,34.0,599.1575940428887,108.0,plane
img4136.png,642.9808713050186,387.0,759.3640010831336,490.0,plane
img4136.png,405.90412546071,48.0,481.3376355020809,116.0,plane
img4136.png,766.5481448965975,169.0,827.6133673110406,223.0,plane
img4137.png,276.60320767383405,306.0,357.602277833773,380.0,plane
img4137.png,179.2319850347585,402.0,240.41213377258472,460.0,plane
img4137.png,883.2345416376321,453.0,922.8723844818576,491.0,plane
img4137.png,248.167363894281,429.0,311.0708971035953,489.0,plane
img4137.png,250.75244060151311,460.0,296.4221290959468,504.0,plane
img4137.png,160.27475584838982,93.0,247.305671658537,172.0,plane
img4137.png,696.2473264811773,371.0,747.0871683900751,418.0,plane
img4137.png,810.8523938351335,323.0,922.0106922461135,427.0,plane
img4137.png,179.2319850347585,488.0,286.0818222670184,589.0,plane
img4137.png,819.4693161925737,396.0,871.1708503372157,446.0,plane
img4137.png,670.3965594088563,24.0,760.8742441619796,107.0,plane
img4137.png,118.0518362969323,397.0,186.12552292071075,459.0,plane
img4137.png,576.472105712757,176.0,640.2373311578152,238.0,plane
img4137.png,467.898884009009,396.0,579.0571824199891,501.0,plane
img4137.png,791.0334724130207,506.0,841.0116220861746,554.0,plane
img4138.png,368.26042309142383,239.0,450.8518108559912,322.0,plane
img4138.png,863.808749678828,73.0,935.7118402032748,141.0,plane
img4138.png,203.07764756228914,137.0,255.54747037742604,187.0,plane
img4138.png,665.5894190438663,247.0,705.4276178479518,287.0,plane
img4138.png,290.527352254184,111.0,382.8353738734063,209.0,plane
img4138.png,864.7804130642935,114.0,970.6917220800327,216.0,plane
img4138.png,359.51545262223436,97.0,442.1068403868017,177.0,plane
img4138.png,293.44234241058047,525.0,369.2320864768893,602.0,plane
img4139.png,774.8742257658698,514.0,879.8148706096152,614.0,plane
img4139.png,454.43047097514733,75.0,529.3880744349655,152.0,plane
img4139.png,311.0740543582452,128.0,381.3468076018247,197.0,plane
img4139.png,156.47399722237031,136.0,201.4485592982612,179.0,plane
img4139.png,464.73714145087234,295.0,514.3965537430018,345.0,plane
img4139.png,698.9796522628039,225.0,796.4245367605675,320.0,plane
img4139.png,78.70548363280902,170.0,137.7345963574158,230.0,plane
img4139.png,611.8414382407655,566.0,701.7905623925471,655.0,plane
img4139.png,753.3239147711721,475.0,834.8403085337243,552.0,plane
img4139.png,721.4669333007494,289.0,789.8657464578334,361.0,plane
img4139.png,755.1978548576676,87.0,809.5421173660357,136.0,plane
img4139.png,739.2693641224562,228.0,800.1724169335585,284.0,plane
img4140.png,319.4861844294997,393.0,416.7959926250077,485.0,plane
img4140.png,374.5997041154512,399.0,436.6024137621465,455.0,plane
img4140.png,131.75575799922765,377.0,175.6743439989702,419.0,plane
img4140.png,341.87605180191747,424.0,452.10309117382036,526.0,plane
img4140.png,310.87469697856983,204.0,408.1845051740778,299.0,plane
img4140.png,603.6652703101868,312.0,664.8068312117891,367.0,plane
img4140.png,782.7842092895289,122.0,865.4544888184561,201.0,plane
img4140.png,731.9764333290425,426.0,799.1460354462957,492.0,plane
img4141.png,513.4587870347985,363.0,606.6804111938542,445.0,plane
img4141.png,695.4629103929549,446.0,745.0331391124527,490.0,plane
img4141.png,477.2059331951658,542.0,562.2891615943039,617.0,plane
img4141.png,387.6835798360727,283.0,449.09147511545063,344.0,plane
img4141.png,750.9519723923927,472.0,807.1808885518232,522.0,plane
img4141.png,213.0779980778415,406.0,306.29962223689716,489.0,plane
img4142.png,848.7095770607759,577.0,893.0166476904113,617.0,plane
img4142.png,836.4869368870834,504.0,920.5175880812196,579.0,plane
img4142.png,443.83462130721045,514.0,532.4487625664814,599.0,plane
img4142.png,245.21671848470663,369.0,320.84430455942925,434.0,plane
img4142.png,594.3258784457998,56.0,705.0935550198885,158.0,plane
img4142.png,716.5522801827253,86.0,760.8593508123607,127.0,plane
img4142.png,214.66011805047526,279.0,287.9959590926305,350.0,plane
img4142.png,210.07662798534056,200.0,328.4834546679871,306.0,plane
img4142.png,184.8674326270997,266.0,297.9268542337557,369.0,plane
img4142.png,419.38934095982535,347.0,482.03037184999965,403.0,plane
img4142.png,121.46248672606964,247.0,165.00564234484932,287.0,plane
img4143.png,242.72275700624954,126.0,285.98753846657803,163.0,plane
img4144.png,608.5534679919105,450.0,682.9617522878646,520.0,plane
img4144.png,478.33897047399074,232.0,582.8648936516406,335.0,plane
img4144.png,811.404623989214,355.0,862.7817726697537,401.0,plane
img4144.png,497.8268544562644,444.0,595.266274367633,538.0,plane
img4145.png,232.81777907361814,603.0,266.6139082939821,638.0,plane
img4145.png,644.9427992886116,488.0,707.8411508931778,552.0,plane
img4145.png,705.0248067914807,588.0,750.0863124186327,637.0,plane
img4145.png,393.3493928703468,517.0,430.90064755964005,553.0,plane
img4145.png,799.8417248819462,496.0,836.4541982040072,535.0,plane
img4146.png,540.2091995602374,35.0,628.1329037645243,113.0,plane
img4146.png,613.9756971553594,112.0,704.8798659089442,194.0,plane
img4146.png,598.3282582715457,322.0,698.173820673024,411.0,plane
img4147.png,579.9540931224359,496.0,668.6628000069643,578.0,plane
img4148.png,768.6962130521849,245.0,810.7914818621856,286.0,plane
img4148.png,299.24245436674346,103.0,385.26322106544035,187.0,plane
img4148.png,156.4845862284805,594.0,221.4577185221771,654.0,plane
img4148.png,560.9652126202254,539.0,606.7209395876174,585.0,plane
img4148.png,755.8846095013153,167.0,816.2821690982726,224.0,plane
img4148.png,168.38107524000242,298.0,218.71237490413358,349.0,plane
img4148.png,711.9591116126189,236.0,782.4229311424026,302.0,plane
img4148.png,308.39359976022183,482.0,416.3771154032669,586.0,plane
img4148.png,750.3939222652282,437.0,832.7542308065338,514.0,plane
img4148.png,407.22597000978845,375.0,501.4827675626159,466.0,plane
img4148.png,408.1410845491363,157.0,457.5572696739196,203.0,plane
img4149.png,157.29054574548954,240.0,245.92941682858307,324.0,plane
img4149.png,822.9510874087215,258.0,882.9126766708141,315.0,plane
img4149.png,334.56828791167663,234.0,433.6352614751341,330.0,plane
img4149.png,142.51740056497394,144.0,181.62278486633875,182.0,plane
img4149.png,122.53020414427637,499.0,172.0636909260051,546.0,plane
img4149.png,640.4592940023524,105.0,710.848985744809,174.0,plane
img4149.png,183.3608019463994,71.0,238.97734850834044,126.0,plane
img4149.png,560.5105083195621,480.0,635.2452427621704,548.0,plane
img4149.png,658.7084733429892,228.0,735.1812248656582,302.0,plane
img4149.png,524.8811581783186,328.0,587.4497730605024,386.0,plane
img4149.png,850.759360689692,56.0,903.7688816315421,106.0,plane
img4149.png,221.59717770773386,492.0,272.8686815695233,539.0,plane
img4149.png,353.68647579234386,283.0,460.5745262160743,384.0,plane
img4149.png,559.6414997795318,528.0,623.9481317417761,587.0,plane
img4149.png,175.53972508612642,173.0,234.6323058081888,225.0,plane
img4150.png,173.43820989180804,337.0,259.78190745699385,415.0,plane
img4150.png,117.87791754551455,514.0,173.43820989180804,563.0,plane
img4150.png,180.19554274473563,427.0,276.29983220859464,516.0,plane
img4150.png,696.0052838515413,199.0,795.1128323611459,288.0,plane
img4150.png,459.4986339990758,358.0,533.0784806198428,424.0,plane
img4150.png,271.7949436399762,56.0,374.6565659567628,149.0,plane
img4150.png,679.4873590999406,613.0,717.7789119331969,649.0,plane
img4150.png,665.221878632649,586.0,746.30987286778,659.0,plane
img4150.png,294.3193864830682,513.0,406.94160069852796,615.0,plane
img4150.png,866.4402346976037,54.0,909.9874908609149,93.0,plane
img4150.png,581.8814401132088,125.0,662.9694343483399,201.0,plane
img4150.png,265.78842554848507,214.0,367.89923310383523,306.0,plane
img4150.png,419.70545164294674,519.0,486.5279654107862,578.0,plane
img4151.png,612.6962578629618,532.0,691.4596468981192,602.0,plane
img4151.png,717.9904726783828,186.0,776.0266540727093,239.0,plane
img4151.png,706.3832363995175,106.0,776.8557423783426,170.0,plane
